 0.000e+00 0.000e+00 1.500e+00 6.59639974068377682447917e-02 -2.660e+02 -2.297e+02 3.287e+01 0.000e+00 0.000e+00 1.500e+00 6.59639974283989932724026e-02 2.720e+02 2.348e+02 -2.899e+01
 0.000e+00 0.000e+00 1.600e+00 6.60237020052538703396294e-02 -2.638e+02 -1.033e+02 1.540e+02 0.000e+00 0.000e+00 1.600e+00 6.60237020508137595342646e-02 2.718e+02 1.115e+02 -1.668e+02
 0.000e+00 0.000e+00 1.600e+00 6.60400662294420570663789e-02 2.674e+02 4.771e+01 -1.023e+02 0.000e+00 0.000e+00 1.600e+00 6.60400662447485076178566e-02 -2.689e+02 -4.992e+01 1.065e+02
 0.000e+00 0.000e+00 1.600e+00 6.63077734892925790832763e-02 -2.686e+02 1.449e+02 -1.022e+02 0.000e+00 0.000e+00 1.600e+00 6.63077735253795458314485e-02 2.745e+02 -1.437e+02 9.474e+01
 0.000e+00 0.000e+00 1.600e+00 6.63366269144303327687240e-02 2.688e+02 -1.261e+02 1.100e+02 0.000e+00 0.000e+00 1.600e+00 6.63366269362551108645931e-02 -2.751e+02 1.282e+02 -1.104e+02
 0.000e+00 0.000e+00 1.600e+00 6.64018054651034778101959e-02 2.663e+02 2.197e+02 -8.652e+01 0.000e+00 0.000e+00 1.600e+00 6.64018054679868935386011e-02 -2.685e+02 -2.179e+02 9.002e+01
 0.000e+00 0.000e+00 1.600e+00 6.64192709087496058195654e-02 -2.633e+02 -3.134e+00 -1.581e+02 0.000e+00 0.000e+00 1.600e+00 6.64192709574137341022038e-02 2.742e+02 1.526e+01 1.726e+02
 0.000e+00 0.000e+00 1.600e+00 6.64409314046386784147202e-02 2.673e+02 1.229e+02 9.348e+00 0.000e+00 0.000e+00 1.600e+00 6.64409314112672788610325e-02 -2.672e+02 -1.343e+02 -4.015e+00
 0.000e+00 0.000e+00 1.600e+00 6.67540148445076586547486e-02 -2.712e+02 -7.535e+01 9.921e+01 0.000e+00 0.000e+00 1.600e+00 6.67540149072235189375846e-02 2.702e+02 1.058e+02 -1.253e+02
 0.000e+00 0.000e+00 1.600e+00 6.69943397959309461242583e-02 2.631e+02 2.436e+02 1.495e+02 0.000e+00 0.000e+00 1.600e+00 6.69943398050944355359704e-02 -2.663e+02 -2.448e+02 -1.534e+02
 0.000e+00 0.000e+00 1.700e+00 6.70360906761617858506952e-02 2.609e+02 5.575e+01 1.610e+02 0.000e+00 0.000e+00 1.700e+00 6.70360906790231081409104e-02 -2.628e+02 -5.372e+01 -1.553e+02
 0.000e+00 0.000e+00 1.700e+00 6.70912478378158788627772e-02 -2.607e+02 2.227e+02 9.585e+01 0.000e+00 0.000e+00 1.700e+00 6.70912478413739216120959e-02 2.608e+02 -2.250e+02 -9.156e+01
 0.000e+00 0.000e+00 1.700e+00 6.71182401098079223222825e-02 -2.623e+02 1.619e+01 3.953e+01 0.000e+00 0.000e+00 1.700e+00 6.71182401235100728476013e-02 2.712e+02 -1.590e+01 -3.249e+01
 0.000e+00 0.000e+00 1.700e+00 6.71305866600266504251593e-02 -2.608e+02 -1.763e+02 3.978e+01 0.000e+00 0.000e+00 1.700e+00 6.71305866947591450832888e-02 2.682e+02 1.830e+02 -3.738e+01
 0.000e+00 0.000e+00 1.700e+00 6.72154231189915490896070e-02 -2.629e+02 1.842e+01 9.688e+01 0.000e+00 0.000e+00 1.700e+00 6.72154232128630291231985e-02 2.669e+02 -2.288e+01 -1.369e+02
 0.000e+00 0.000e+00 1.700e+00 6.73213440415859898369177e-02 2.612e+02 -6.027e+01 -1.364e+02 0.000e+00 0.000e+00 1.700e+00 6.73213440791163297838295e-02 -2.711e+02 6.267e+01 1.452e+02
 0.000e+00 0.000e+00 1.700e+00 6.74085415662665915492724e-02 -2.583e+02 -2.165e+02 8.769e+01 0.000e+00 0.000e+00 1.700e+00 6.74085416212354543441521e-02 2.705e+02 2.268e+02 -8.836e+01
 0.000e+00 0.000e+00 1.700e+00 6.75795380055064232038831e-02 -2.609e+02 3.787e+01 1.752e+02 0.000e+00 0.000e+00 1.700e+00 6.75795380161713643563104e-02 2.612e+02 -3.694e+01 -1.696e+02
 0.000e+00 0.000e+00 1.700e+00 6.76162226558065654336005e-02 2.628e+02 3.618e+01 -8.999e+00 0.000e+00 0.000e+00 1.700e+00 6.76162226699946050656465e-02 -2.654e+02 -3.396e+01 8.697e+00
 0.000e+00 0.000e+00 1.700e+00 6.76304306301076102458936e-02 2.629e+02 2.479e+02 1.084e+02 0.000e+00 0.000e+00 1.700e+00 6.76304306308377900514017e-02 -2.647e+02 -2.395e+02 -1.074e+02
 0.000e+00 0.000e+00 1.700e+00 6.76441559666640934711523e-02 2.714e+02 4.577e+01 8.489e+01 0.000e+00 0.000e+00 1.700e+00 6.76441559674725023665331e-02 -2.717e+02 -4.127e+01 -7.916e+01
 0.000e+00 0.000e+00 1.700e+00 6.77120613362598156026451e-02 -2.612e+02 2.163e+02 -3.980e+01 0.000e+00 0.000e+00 1.700e+00 6.77120613382529851209668e-02 2.619e+02 -2.167e+02 4.323e+01
 0.000e+00 0.000e+00 1.700e+00 6.77446442599723974709036e-02 2.654e+02 2.393e+02 8.377e+01 0.000e+00 0.000e+00 1.700e+00 6.77446442756030470233597e-02 -2.688e+02 -2.430e+02 -8.056e+01
 0.000e+00 0.000e+00 1.700e+00 6.78376625170263036768148e-02 2.625e+02 -2.162e+02 -1.400e+02 0.000e+00 0.000e+00 1.700e+00 6.78376625654258241793215e-02 -2.705e+02 2.229e+02 1.484e+02
 0.000e+00 0.000e+00 1.700e+00 6.79861956633031755403707e-02 2.598e+02 -1.350e+02 -1.737e+02 0.000e+00 0.000e+00 1.700e+00 6.79861956879324325075942e-02 -2.670e+02 1.394e+02 1.778e+02
 0.000e+00 0.000e+00 1.800e+00 6.80314876287617248395989e-02 2.645e+02 1.446e+02 5.302e+01 0.000e+00 0.000e+00 1.800e+00 6.80314876985245592377893e-02 -2.569e+02 -1.368e+02 -2.917e+01
 0.000e+00 0.000e+00 1.800e+00 6.81656030104872551200756e-02 -2.711e+02 2.334e+02 -7.927e+01 0.000e+00 0.000e+00 1.800e+00 6.81656030272505125688909e-02 2.623e+02 -2.208e+02 8.244e+01
 0.000e+00 0.000e+00 1.800e+00 6.83114852872844097175786e-02 2.633e+02 1.973e+00 1.599e+02 0.000e+00 0.000e+00 1.800e+00 6.83114852908681541299174e-02 -2.688e+02 1.063e+01 -1.612e+02
 0.000e+00 0.000e+00 1.800e+00 6.85504005647672581824636e-02 -2.631e+02 -1.690e+01 3.498e+01 0.000e+00 0.000e+00 1.800e+00 6.85504005894141260624153e-02 2.637e+02 2.093e+01 -2.469e+01
 0.000e+00 0.000e+00 1.800e+00 6.87894722154831911309358e-02 -2.592e+02 -1.676e+02 4.552e+00 0.000e+00 0.000e+00 1.800e+00 6.87894722580947859391642e-02 2.705e+02 1.743e+02 -5.191e-01
 0.000e+00 0.000e+00 1.800e+00 6.89261445370172032287570e-02 -2.587e+02 -1.361e+02 -1.527e+02 0.000e+00 0.000e+00 1.800e+00 6.89261445580452575265795e-02 2.636e+02 1.387e+02 1.592e+02
 0.000e+00 0.000e+00 1.800e+00 6.89834867958948882993298e-02 -2.672e+02 2.748e+01 6.765e+00 0.000e+00 0.000e+00 1.800e+00 6.89834868049232219355815e-02 2.699e+02 -2.776e+01 -3.215e+00
 0.000e+00 0.000e+00 1.900e+00 6.90345884178968360878059e-02 -2.585e+02 1.218e+02 4.399e+01 0.000e+00 0.000e+00 1.900e+00 6.90345946859926701266730e-02 2.596e+02 3.429e+01 -1.805e+02
 0.000e+00 0.000e+00 1.900e+00 6.90378630727095238261981e-02 -2.563e+02 -2.308e+02 1.601e+02 0.000e+00 0.000e+00 1.900e+00 6.90378630812827631668682e-02 2.565e+02 2.314e+02 -1.567e+02
 0.000e+00 0.000e+00 1.900e+00 6.91411387126129317604040e-02 -2.541e+02 -4.700e+00 -1.185e+02 0.000e+00 0.000e+00 1.900e+00 6.91411387153901546565038e-02 2.621e+02 1.053e+00 1.235e+02
 0.000e+00 0.000e+00 1.900e+00 6.92088682005917443795795e-02 2.551e+02 1.754e+02 -6.418e+00 0.000e+00 0.000e+00 1.900e+00 6.92088682303951818752807e-02 -2.622e+02 -1.735e+02 8.936e+00
 0.000e+00 0.000e+00 1.900e+00 6.93466436107967459934187e-02 2.562e+02 -2.262e+02 -1.493e+02 0.000e+00 0.000e+00 1.900e+00 6.93466436435977579000323e-02 -2.627e+02 2.308e+02 1.569e+02
 0.000e+00 0.000e+00 1.900e+00 6.93676140514684208548957e-02 2.674e+02 -1.951e+02 1.870e+02 0.000e+00 0.000e+00 1.900e+00 6.93676141121056522020893e-02 -2.694e+02 2.049e+02 -1.882e+02
 0.000e+00 0.000e+00 1.900e+00 6.95046605618012819371998e-02 -2.649e+02 -2.342e+02 1.517e+02 0.000e+00 0.000e+00 1.900e+00 6.95046605864694522214364e-02 2.699e+02 2.390e+02 -1.516e+02
 0.000e+00 0.000e+00 1.900e+00 6.95275749816308269446452e-02 -2.554e+02 -8.315e+01 -2.791e+01 0.000e+00 0.000e+00 1.900e+00 6.95275750252951491026110e-02 2.678e+02 8.718e+01 3.315e+01
 0.000e+00 0.000e+00 1.900e+00 6.95430019256295800511580e-02 2.655e+02 -1.022e+02 1.505e+02 0.000e+00 0.000e+00 1.900e+00 6.95430019436050483871981e-02 -2.698e+02 9.959e+01 -1.505e+02
 0.000e+00 0.000e+00 1.900e+00 6.95566669860457204022097e-02 -2.575e+02 -4.517e+01 -2.539e+01 0.000e+00 0.000e+00 1.900e+00 6.95566670273306958405257e-02 2.676e+02 4.665e+01 3.334e+01
 0.000e+00 0.000e+00 1.900e+00 6.96092750903435225628968e-02 -2.600e+02 -9.205e+01 1.157e+02 0.000e+00 0.000e+00 1.900e+00 6.96092751308922952357960e-02 2.680e+02 9.027e+01 -1.166e+02
 0.000e+00 0.000e+00 1.900e+00 6.98084607347876362481998e-02 -2.652e+02 1.883e+01 -1.446e+02 0.000e+00 0.000e+00 1.900e+00 6.98084607441974147601371e-02 2.650e+02 -1.670e+01 1.471e+02
 0.000e+00 0.000e+00 1.900e+00 6.98704616715569021279109e-02 -2.565e+02 6.894e+01 -1.371e+02 0.000e+00 0.000e+00 1.900e+00 6.98704616767619607342610e-02 2.550e+02 -7.768e+01 1.359e+02
 0.000e+00 0.000e+00 1.900e+00 6.99049263080869787145843e-02 2.577e+02 -1.595e+02 1.462e+02 0.000e+00 0.000e+00 1.900e+00 6.99049263589802682972163e-02 -2.694e+02 1.668e+02 -1.489e+02
 0.000e+00 0.000e+00 1.900e+00 6.99148714211669103368862e-02 2.577e+02 1.129e+02 -9.806e+01 0.000e+00 0.000e+00 1.900e+00 6.99148715335880105437028e-02 -2.657e+02 -2.106e+02 4.373e+01
 0.000e+00 0.000e+00 2.000e+00 7.00160043497310563553881e-02 2.657e+02 -1.575e+01 -1.264e+02 0.000e+00 0.000e+00 2.000e+00 7.00160043600922543660658e-02 -2.574e+02 1.018e+01 1.275e+02
 0.000e+00 0.000e+00 2.000e+00 7.00856383357973677927788e-02 -2.537e+02 -5.680e+00 1.359e+02 0.000e+00 0.000e+00 2.000e+00 7.00856383798425797149179e-02 2.668e+02 -3.659e+00 -1.358e+02
 0.000e+00 0.000e+00 2.000e+00 7.01460716176635218355173e-02 2.625e+02 -1.331e+02 1.464e+02 0.000e+00 0.000e+00 2.000e+00 7.01460716719104204752711e-02 -2.608e+02 1.564e+02 -1.550e+02
 0.000e+00 0.000e+00 2.000e+00 7.01816556361032212185691e-02 -2.607e+02 6.260e+01 -2.781e+01 0.000e+00 0.000e+00 2.000e+00 7.01816556695790683129133e-02 2.676e+02 -5.889e+01 3.052e+01
 0.000e+00 0.000e+00 2.000e+00 7.01948213858221287120287e-02 2.525e+02 -3.070e+01 5.181e+01 0.000e+00 0.000e+00 2.000e+00 7.01948213938007048451340e-02 -2.550e+02 3.251e+01 -4.804e+01
 0.000e+00 0.000e+00 2.000e+00 7.02188195720409996658518e-02 2.549e+02 2.163e+02 1.168e+02 0.000e+00 0.000e+00 2.000e+00 7.02188195803960801821830e-02 -2.567e+02 -2.179e+02 -1.136e+02
 0.000e+00 0.000e+00 2.000e+00 7.02606326345572573810472e-02 -2.554e+02 -1.205e+02 -1.027e+02 0.000e+00 0.000e+00 2.000e+00 7.02606326614337445279901e-02 2.563e+02 1.257e+02 1.145e+02
 0.000e+00 0.000e+00 2.000e+00 7.02920465746876138579680e-02 -2.530e+02 1.798e+02 3.576e+01 0.000e+00 0.000e+00 2.000e+00 7.02920465791253279430606e-02 2.538e+02 -1.814e+02 -3.329e+01
 0.000e+00 0.000e+00 2.000e+00 7.04961835063853264893297e-02 2.583e+02 -5.385e+01 -1.415e+02 0.000e+00 0.000e+00 2.000e+00 7.04961835671021747051768e-02 -2.671e+02 6.101e+01 1.571e+02
 0.000e+00 0.000e+00 2.000e+00 7.05619821511336980934814e-02 2.569e+02 9.792e+01 -8.307e+01 0.000e+00 0.000e+00 2.000e+00 7.05619821737841212971887e-02 -2.606e+02 -9.811e+01 9.235e+01
 0.000e+00 0.000e+00 2.000e+00 7.06086617539033734036735e-02 -2.525e+02 -2.173e+02 -1.201e+02 0.000e+00 0.000e+00 2.000e+00 7.06086617849148306946816e-02 2.579e+02 2.271e+02 1.285e+02
 0.000e+00 0.000e+00 2.000e+00 7.06203920709323057502971e-02 -2.606e+02 -3.584e+01 -1.697e+02 0.000e+00 0.000e+00 2.000e+00 7.06203920828068210102657e-02 2.571e+02 2.158e+01 1.615e+02
 0.000e+00 0.000e+00 2.000e+00 7.06849850936527301925594e-02 2.604e+02 -2.690e+01 2.395e+01 0.000e+00 0.000e+00 2.000e+00 7.06849851134902090743495e-02 -2.611e+02 2.240e+01 -2.081e+01
 0.000e+00 0.000e+00 2.000e+00 7.07210881284380254996336e-02 2.608e+02 -2.236e+02 1.323e+02 0.000e+00 0.000e+00 2.000e+00 7.07210881372681565704141e-02 -2.627e+02 2.252e+02 -1.292e+02
 0.000e+00 0.000e+00 2.000e+00 7.08441536956195272445314e-02 -2.648e+02 9.862e-01 -1.119e+02 0.000e+00 0.000e+00 2.000e+00 7.08441537019589562262922e-02 2.605e+02 -2.170e+00 1.152e+02
 0.000e+00 0.000e+00 2.100e+00 7.10254605050810589039756e-02 2.554e+02 6.784e+01 1.097e+02 0.000e+00 0.000e+00 2.100e+00 7.10254605228060748034480e-02 -2.587e+02 -7.069e+01 -1.065e+02
 0.000e+00 0.000e+00 2.100e+00 7.14535957382450570563037e-02 -2.573e+02 -1.906e+02 -1.080e+02 0.000e+00 0.000e+00 2.100e+00 7.14535957446886388355622e-02 2.580e+02 1.917e+02 1.121e+02
 0.000e+00 0.000e+00 2.100e+00 7.16094069532315913306775e-02 -2.536e+02 4.105e+01 4.011e+01 0.000e+00 0.000e+00 2.100e+00 7.16094069616962369817514e-02 2.580e+02 -1.812e+01 -2.432e+01
 0.000e+00 0.000e+00 2.100e+00 7.18203497372905397266862e-02 2.553e+02 1.580e+01 -2.183e+01 0.000e+00 0.000e+00 2.100e+00 7.18203497625267972548357e-02 -2.619e+02 -2.015e+01 2.055e+01
 0.000e+00 0.000e+00 2.100e+00 7.18819352880028794583467e-02 2.545e+02 -3.469e+01 -6.836e+01 0.000e+00 0.000e+00 2.100e+00 7.18819353014005374413742e-02 -2.608e+02 2.463e+01 6.931e+01
 0.000e+00 0.000e+00 2.100e+00 7.18856054107274017317408e-02 2.569e+02 -1.882e+02 -9.869e+01 0.000e+00 0.000e+00 2.100e+00 7.18856054358343460330971e-02 -2.570e+02 1.936e+02 1.139e+02
 0.000e+00 0.000e+00 2.100e+00 7.19483784293893507966189e-02 -2.502e+02 7.223e+01 -4.111e+01 0.000e+00 0.000e+00 2.100e+00 7.19483784368946527321143e-02 2.604e+02 -6.832e+01 3.772e+01
 0.000e+00 0.000e+00 2.100e+00 7.19697580110892770610675e-02 2.501e+02 -8.731e+01 1.059e+02 0.000e+00 0.000e+00 2.100e+00 7.19697580429683597680324e-02 -2.518e+02 1.151e+02 -1.040e+02
 0.000e+00 0.000e+00 2.100e+00 7.19854839184972394861006e-02 2.554e+02 1.824e+02 -1.283e+02 0.000e+00 0.000e+00 2.100e+00 7.19854839319482020520979e-02 -2.614e+02 -1.871e+02 1.244e+02
 0.000e+00 0.000e+00 2.200e+00 7.20690043483991765738139e-02 -2.498e+02 -4.064e+01 -7.631e+01 0.000e+00 0.000e+00 2.200e+00 7.20690043799672025448544e-02 2.594e+02 3.934e+01 8.669e+01
 0.000e+00 0.000e+00 2.200e+00 7.21943709988325243998020e-02 -2.489e+02 1.329e+02 -9.071e+01 0.000e+00 0.000e+00 2.200e+00 7.21943710472439797998234e-02 2.610e+02 -1.394e+02 9.971e+01
 0.000e+00 0.000e+00 2.200e+00 7.22542622891406277618742e-02 2.535e+02 2.281e+02 -1.235e+02 0.000e+00 0.000e+00 2.200e+00 7.22542623462647942700343e-02 -2.618e+02 -2.322e+02 1.362e+02
 0.000e+00 0.000e+00 2.200e+00 7.23588806935388795249509e-02 -2.520e+02 3.704e+00 8.320e+01 0.000e+00 0.000e+00 2.200e+00 7.23588806949798657441875e-02 2.512e+02 -1.520e+00 -7.044e+01
 0.000e+00 0.000e+00 2.200e+00 7.24815261833003793290331e-02 2.514e+02 1.457e+02 1.053e+02 0.000e+00 0.000e+00 2.200e+00 7.24815262257825776437414e-02 -2.618e+02 -1.518e+02 -1.052e+02
 0.000e+00 0.000e+00 2.200e+00 7.24880837169375180639719e-02 2.507e+02 -1.420e+02 -3.604e+01 0.000e+00 0.000e+00 2.200e+00 7.24880837548689677118929e-02 -2.586e+02 1.561e+02 4.566e+01
 0.000e+00 0.000e+00 2.200e+00 7.25200825597458187399269e-02 2.524e+02 -9.946e+01 -1.353e+02 0.000e+00 0.000e+00 2.200e+00 7.25200825847990837580426e-02 -2.554e+02 1.128e+02 1.439e+02
 0.000e+00 0.000e+00 2.200e+00 7.25443063602910359621845e-02 -2.520e+02 -8.685e+01 -1.351e+02 0.000e+00 0.000e+00 2.200e+00 7.25443063842955981890270e-02 2.582e+02 8.904e+01 1.435e+02
 0.000e+00 0.000e+00 2.200e+00 7.26041566206307859010494e-02 -2.534e+02 -2.540e+01 -1.189e+02 0.000e+00 0.000e+00 2.200e+00 7.26041566286046297085122e-02 2.546e+02 2.059e+01 1.318e+02
 0.000e+00 0.000e+00 2.200e+00 7.28211967219358213831981e-02 2.588e+02 1.132e+02 7.274e+00 0.000e+00 0.000e+00 2.200e+00 7.28211967321778785855457e-02 -2.584e+02 -1.069e+02 -2.300e+00
 0.000e+00 0.000e+00 2.200e+00 7.28541074509329034114558e-02 -2.533e+02 1.181e+02 3.736e+01 0.000e+00 0.000e+00 2.200e+00 7.28541075019652761834976e-02 2.623e+02 -1.083e+02 -5.989e+01
 0.000e+00 0.000e+00 2.200e+00 7.29489109044402367354465e-02 -2.585e+02 -5.103e+01 -7.940e+00 0.000e+00 0.000e+00 2.200e+00 7.29489109100193294787928e-02 2.609e+02 5.304e+01 1.477e+01
 0.000e+00 0.000e+00 2.300e+00 7.30220770335826135921664e-02 -2.481e+02 1.810e+02 -2.309e+01 0.000e+00 0.000e+00 2.300e+00 7.30220770502787025479918e-02 2.534e+02 -1.616e+02 3.563e+01
 0.000e+00 0.000e+00 2.300e+00 7.30695300808179709628476e-02 -2.573e+02 2.474e+02 -1.107e+00 0.000e+00 0.000e+00 2.300e+00 7.30695301144503039925127e-02 2.577e+02 -2.507e+02 1.729e+01
 0.000e+00 0.000e+00 2.300e+00 7.31108585198945309935326e-02 -2.492e+02 -2.343e+02 1.173e+02 0.000e+00 0.000e+00 2.300e+00 7.31108585461806709249188e-02 2.554e+02 2.385e+02 -1.133e+02
 0.000e+00 0.000e+00 2.300e+00 7.32334991273141944212455e-02 -2.486e+02 1.574e+02 -3.444e+01 0.000e+00 0.000e+00 2.300e+00 7.32334992882812674253046e-02 2.547e+02 -2.073e+02 4.551e+01
 0.000e+00 0.000e+00 2.300e+00 7.33710271984382711440986e-02 2.529e+02 1.551e+02 -1.349e+00 0.000e+00 0.000e+00 2.300e+00 7.33710272173484917557218e-02 -2.568e+02 -1.600e+02 2.874e+00
 0.000e+00 0.000e+00 2.300e+00 7.34554601301844745098180e-02 2.608e+02 2.288e+02 -2.569e+01 0.000e+00 0.000e+00 2.300e+00 7.34554601338935908572125e-02 -2.525e+02 -2.363e+02 1.705e+01
 0.000e+00 0.000e+00 2.300e+00 7.34677535861008590423182e-02 2.583e+02 7.465e+01 -2.284e+01 0.000e+00 0.000e+00 2.300e+00 7.34677535952947269315416e-02 -2.547e+02 -7.516e+01 1.616e+01
 0.000e+00 0.000e+00 2.300e+00 7.34813438172097210809852e-02 -2.534e+02 -5.327e-01 1.278e+02 0.000e+00 0.000e+00 2.300e+00 7.34813438454930967225209e-02 2.553e+02 3.393e+00 -1.210e+02
 0.000e+00 0.000e+00 2.300e+00 7.37363963864378635371111e-02 -2.515e+02 1.590e+02 -6.204e+01 0.000e+00 0.000e+00 2.300e+00 7.37363963986532172656396e-02 2.540e+02 -1.615e+02 6.824e+01
 0.000e+00 0.000e+00 2.300e+00 7.37805510013485738030070e-02 -2.503e+02 5.945e+01 -4.815e+01 0.000e+00 0.000e+00 2.300e+00 7.37805510188183216735425e-02 2.542e+02 -6.317e+01 4.774e+01
 0.000e+00 0.000e+00 2.300e+00 7.39523638845364095217860e-02 -2.548e+02 3.660e+01 -9.670e+00 0.000e+00 0.000e+00 2.300e+00 7.39523638911784714222719e-02 2.461e+02 8.146e+01 2.495e+01
 0.000e+00 0.000e+00 2.300e+00 7.39600697729518585799013e-02 2.544e+02 1.059e+02 -7.106e+01 0.000e+00 0.000e+00 2.300e+00 7.39600698789286137291299e-02 -2.529e+02 -1.862e+02 1.480e+01
 0.000e+00 0.000e+00 2.300e+00 7.39688790427222159218346e-02 -2.477e+02 1.934e+02 -1.476e+02 0.000e+00 0.000e+00 2.300e+00 7.39688790465103107596434e-02 2.549e+02 -1.890e+02 1.556e+02
 0.000e+00 0.000e+00 2.400e+00 7.40294625433512293311011e-02 -2.480e+02 4.606e+01 -5.062e+00 0.000e+00 0.000e+00 2.400e+00 7.40294625543219259045102e-02 2.497e+02 -5.034e+01 1.165e+01
 0.000e+00 0.000e+00 2.400e+00 7.40908963900497735677320e-02 -2.455e+02 -2.251e+02 1.333e+02 0.000e+00 0.000e+00 2.400e+00 7.40908964556288018865615e-02 2.587e+02 2.367e+02 -1.358e+02
 0.000e+00 0.000e+00 2.400e+00 7.41477955180361025799840e-02 2.471e+02 6.141e+01 -1.009e+02 0.000e+00 0.000e+00 2.400e+00 7.41477955188337006786625e-02 -2.541e+02 -6.503e+01 9.994e+01
 0.000e+00 0.000e+00 2.400e+00 7.41597763093174849879929e-02 2.481e+02 2.343e+01 -7.404e+01 0.000e+00 0.000e+00 2.400e+00 7.41597763191811643057605e-02 -2.513e+02 -2.682e+01 7.890e+01
 0.000e+00 0.000e+00 2.400e+00 7.43037801061196684360155e-02 -2.507e+02 1.023e+02 -8.799e+01 0.000e+00 0.000e+00 2.400e+00 7.43037801234324585264446e-02 2.542e+02 -1.091e+02 8.993e+01
 0.000e+00 0.000e+00 2.400e+00 7.43354752209741953539179e-02 -2.522e+02 1.814e+02 3.922e+01 0.000e+00 0.000e+00 2.400e+00 7.43354752251849520972016e-02 2.494e+02 -1.781e+02 -3.461e+01
 0.000e+00 0.000e+00 2.400e+00 7.43366791657759790057369e-02 2.509e+02 1.424e+02 4.677e+01 0.000e+00 0.000e+00 2.400e+00 7.43366791669231169459309e-02 -2.554e+02 -1.510e+02 -4.001e+01
 0.000e+00 0.000e+00 2.400e+00 7.43921927322900022883090e-02 -2.454e+02 3.186e+01 1.663e+01 0.000e+00 0.000e+00 2.400e+00 7.43921927490892587186977e-02 2.504e+02 -3.251e+01 -1.212e+01
 0.000e+00 0.000e+00 2.400e+00 7.44656239753715976092963e-02 2.496e+02 1.438e+02 -3.105e+01 0.000e+00 0.000e+00 2.400e+00 7.44656239898998928428142e-02 -2.525e+02 -1.441e+02 3.387e+01
 0.000e+00 0.000e+00 2.400e+00 7.44844747006069979322618e-02 -2.487e+02 -1.572e+02 4.581e+01 0.000e+00 0.000e+00 2.400e+00 7.44844747030898035600188e-02 2.494e+02 1.576e+02 -4.112e+01
 0.000e+00 0.000e+00 2.400e+00 7.45115081040597648787127e-02 -2.578e+02 7.532e+01 -1.475e+02 0.000e+00 0.000e+00 2.400e+00 7.45115081177142313251238e-02 2.552e+02 -8.023e+01 1.533e+02
 0.000e+00 0.000e+00 2.400e+00 7.45908846397125152583030e-02 2.468e+02 -1.881e+02 3.462e+01 0.000e+00 0.000e+00 2.400e+00 7.45908846541997738732732e-02 -2.534e+02 1.972e+02 -3.510e+01
 0.000e+00 0.000e+00 2.400e+00 7.46463498805826630722038e-02 -2.482e+02 -9.422e+01 -5.298e+01 0.000e+00 0.000e+00 2.400e+00 7.46463499012126052711835e-02 2.538e+02 9.637e+01 5.904e+01
 0.000e+00 0.000e+00 2.400e+00 7.47197889110450402805341e-02 2.490e+02 -7.077e+01 1.725e+01 0.000e+00 0.000e+00 2.400e+00 7.47197889865104658557726e-02 -2.510e+02 7.667e+01 -3.699e+01
 0.000e+00 0.000e+00 2.400e+00 7.47383997300872932045834e-02 2.518e+02 -7.624e+01 -8.971e+01 0.000e+00 0.000e+00 2.400e+00 7.47383997421127571625377e-02 -2.517e+02 7.055e+01 1.090e+02
 0.000e+00 0.000e+00 2.400e+00 7.49268324608494684646587e-02 2.464e+02 9.908e+01 1.567e+02 0.000e+00 0.000e+00 2.400e+00 7.49268324827960519041170e-02 -2.516e+02 -1.015e+02 -1.552e+02
 0.000e+00 0.000e+00 2.500e+00 7.50117243632771324435282e-02 2.499e+02 1.819e+02 -1.780e+01 0.000e+00 0.000e+00 2.500e+00 7.50117243817968321062395e-02 -2.506e+02 -1.908e+02 3.077e+01
 0.000e+00 0.000e+00 2.500e+00 7.51852805734101042878237e-02 -2.480e+02 1.897e+02 -1.633e+02 0.000e+00 0.000e+00 2.500e+00 7.51852805949268926388740e-02 2.527e+02 -1.779e+02 1.605e+02
 0.000e+00 0.000e+00 2.500e+00 7.52309253219811402413342e-02 -2.428e+02 -9.464e+01 -1.370e+02 0.000e+00 0.000e+00 2.500e+00 7.52309253750892553691543e-02 2.559e+02 1.014e+02 1.495e+02
 0.000e+00 0.000e+00 2.500e+00 7.52803635094954903816955e-02 2.440e+02 -5.917e+00 -1.101e+02 0.000e+00 0.000e+00 2.500e+00 7.52803635195544856850702e-02 -2.454e+02 9.713e-01 1.131e+02
 0.000e+00 0.000e+00 2.500e+00 7.54084270349362761898249e-02 2.429e+02 -1.313e+02 1.272e+02 0.000e+00 0.000e+00 2.500e+00 7.54084270642967069431251e-02 -2.511e+02 1.684e+02 -1.149e+02
 0.000e+00 0.000e+00 2.500e+00 7.54363255989817932389840e-02 -2.424e+02 7.695e+00 -3.781e+01 0.000e+00 0.000e+00 2.500e+00 7.54363256470939186337787e-02 2.562e+02 -6.869e+00 4.614e+01
 0.000e+00 0.000e+00 2.500e+00 7.55409788005329124738196e-02 -2.481e+02 -5.973e+01 5.687e+01 0.000e+00 0.000e+00 2.500e+00 7.55409788034445001114747e-02 2.509e+02 6.075e+01 -5.531e+01
 0.000e+00 0.000e+00 2.500e+00 7.55837113819840256123683e-02 2.455e+02 -2.517e+01 1.197e+02 0.000e+00 0.000e+00 2.500e+00 7.55837114069445314967766e-02 -2.522e+02 2.586e+01 -1.179e+02
